INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.534  0.596        0.128    -1.016   0.087            1.166 1.170 0.077     0.072       | 0.538  0.564        0.149    -0.991   0.076            1.139 1.139 0.071     0.043      
INFO:    2       | 0.634  0.460        0.086    -1.024   0.192            1.092 1.053 0.226     0.187       | 0.609  0.461        0.103    -1.000   0.159            1.056 1.056 0.198     0.174      
INFO:    3       | 0.722  0.417        0.123    -0.866   0.326            0.996 0.936 0.380     0.321       | 0.670  0.446        0.090    -0.880   0.256            0.989 0.989 0.307     0.247      
INFO:    4       | 0.763  0.381        0.128    -0.775   0.379            0.915 0.867 0.448     0.354       | 0.700  0.424        0.025    -0.799   0.298            0.940 0.940 0.363     0.289      
INFO:    5       | 0.807  0.354        0.183    -0.656   0.418            0.848 0.777 0.514     0.410       | 0.759  0.381        0.120    -0.673   0.359            0.832 0.832 0.447     0.376      
INFO:    6       | 0.820  0.335        0.247    -0.603   0.438            0.750 0.742 0.536     0.417       | 0.775  0.370        0.225    -0.609   0.367            0.800 0.800 0.463     0.372      
INFO:    7       | 0.831  0.314        0.263    -0.614   0.463            0.712 0.719 0.557     0.432       | 0.774  0.357        0.266    -0.602   0.384            0.778 0.778 0.484     0.393      
INFO:    8       | 0.843  0.319        0.299    -0.561   0.469            0.678 0.695 0.570     0.442       | 0.782  0.368        0.305    -0.566   0.375            0.772 0.772 0.488     0.409      
INFO:    9       | 0.825  0.359        0.274    -0.545   0.444            0.655 0.727 0.542     0.423       | 0.773  0.390        0.307    -0.537   0.369            0.774 0.774 0.482     0.379      
INFO:    10      | 0.846  0.319        0.297    -0.550   0.476            0.643 0.688 0.571     0.433       | 0.802  0.347        0.318    -0.547   0.413            0.730 0.730 0.521     0.426      
INFO:    11      | 0.855  0.291        0.324    -0.547   0.490            0.656 0.661 0.598     0.464       | 0.792  0.346        0.347    -0.543   0.408            0.739 0.739 0.510     0.409      
INFO:    12      | 0.872  0.266        0.341    -0.530   0.514            0.603 0.619 0.631     0.485       | 0.810  0.318        0.374    -0.537   0.443            0.696 0.696 0.549     0.449      
INFO:    13      | 0.857  0.295        0.334    -0.535   0.495            0.582 0.653 0.599     0.451       | 0.787  0.351        0.378    -0.520   0.428            0.721 0.721 0.513     0.409      
INFO:    14      | 0.864  0.274        0.328    -0.540   0.509            0.592 0.637 0.620     0.472       | 0.798  0.331        0.387    -0.534   0.435            0.713 0.713 0.534     0.434      
INFO:    15      | 0.865  0.270        0.361    -0.545   0.502            0.570 0.633 0.620     0.481       | 0.815  0.317        0.344    -0.560   0.430            0.709 0.709 0.539     0.435      
INFO:    16      | 0.875  0.249        0.342    -0.541   0.524            0.557 0.607 0.642     0.488       | 0.818  0.304        0.371    -0.537   0.446            0.688 0.688 0.545     0.437      
INFO:    17      | 0.877  0.262        0.342    -0.517   0.518            0.555 0.602 0.642     0.482       | 0.812  0.338        0.335    -0.528   0.445            0.710 0.710 0.536     0.431      
INFO:    18      | 0.871  0.261        0.335    -0.536   0.517            0.546 0.617 0.636     0.480       | 0.812  0.330        0.367    -0.522   0.428            0.709 0.709 0.524     0.408      
INFO:    19      | 0.881  0.246        0.358    -0.510   0.531            0.530 0.589 0.656     0.498       | 0.818  0.320        0.363    -0.512   0.450            0.687 0.687 0.555     0.453      
INFO:    20      | 0.865  0.285        0.321    -0.539   0.500            0.537 0.638 0.622     0.472       | 0.801  0.332        0.378    -0.521   0.444            0.697 0.697 0.549     0.443      
INFO:    21      | 0.877  0.262        0.351    -0.508   0.520            0.540 0.600 0.643     0.489       | 0.816  0.335        0.351    -0.505   0.454            0.698 0.698 0.551     0.447      
INFO:    22      | 0.878  0.247        0.371    -0.520   0.529            0.522 0.594 0.648     0.492       | 0.823  0.311        0.368    -0.518   0.454            0.679 0.679 0.554     0.433      
INFO:    23      | 0.883  0.247        0.377    -0.510   0.533            0.516 0.589 0.653     0.496       | 0.809  0.326        0.384    -0.510   0.435            0.691 0.691 0.552     0.453      
INFO:    24      | 0.881  0.246        0.355    -0.545   0.524            0.508 0.605 0.642     0.483       | 0.811  0.319        0.402    -0.514   0.438            0.692 0.692 0.540     0.430      
INFO:    25      | 0.873  0.266        0.347    -0.513   0.520            0.502 0.607 0.640     0.480       | 0.805  0.345        0.407    -0.493   0.436            0.701 0.701 0.533     0.411      
INFO:    26      | 0.882  0.251        0.364    -0.503   0.537            0.497 0.583 0.659     0.495       | 0.812  0.330        0.381    -0.507   0.447            0.684 0.684 0.560     0.454      
INFO:    27      | 0.876  0.252        0.323    -0.546   0.523            0.496 0.611 0.645     0.492       | 0.810  0.315        0.363    -0.526   0.452            0.684 0.684 0.558     0.437      
INFO:    28      | 0.878  0.257        0.352    -0.521   0.520            0.504 0.604 0.642     0.484       | 0.815  0.323        0.377    -0.499   0.456            0.683 0.683 0.554     0.441      
INFO:    29      | 0.885  0.239        0.380    -0.509   0.542            0.490 0.576 0.662     0.497       | 0.817  0.319        0.359    -0.515   0.456            0.683 0.683 0.558     0.437      
INFO:    30      | 0.885  0.238        0.360    -0.537   0.533            0.473 0.595 0.656     0.498       | 0.829  0.292        0.344    -0.541   0.476            0.668 0.668 0.577     0.462      
INFO:    31      | 0.883  0.234        0.389    -0.519   0.538            0.472 0.578 0.664     0.500       | 0.826  0.298        0.369    -0.520   0.459            0.665 0.665 0.574     0.454      
INFO:    32      | 0.886  0.249        0.364    -0.509   0.539            0.469 0.583 0.657     0.495       | 0.822  0.332        0.380    -0.499   0.459            0.683 0.683 0.557     0.434      
INFO:    33      | 0.882  0.262        0.373    -0.516   0.532            0.470 0.602 0.646     0.490       | 0.809  0.343        0.389    -0.500   0.446            0.699 0.699 0.545     0.440      
INFO:    34      | 0.879  0.259        0.357    -0.514   0.532            0.469 0.593 0.654     0.493       | 0.817  0.314        0.408    -0.492   0.474            0.661 0.661 0.571     0.438      
INFO:    35      | 0.890  0.228        0.371    -0.518   0.542            0.459 0.571 0.677     0.511       | 0.827  0.297        0.400    -0.503   0.475            0.656 0.656 0.581     0.462      
INFO:    36      | 0.881  0.249        0.365    -0.534   0.535            0.468 0.599 0.650     0.494       | 0.826  0.307        0.407    -0.510   0.464            0.669 0.669 0.564     0.439      
INFO:    37      | 0.886  0.250        0.372    -0.534   0.525            0.473 0.600 0.648     0.495       | 0.824  0.309        0.394    -0.522   0.470            0.674 0.674 0.571     0.469      
INFO:    38      | 0.884  0.245        0.341    -0.540   0.542            0.455 0.593 0.657     0.486       | 0.820  0.319        0.399    -0.510   0.467            0.679 0.679 0.556     0.431      
INFO:    39      | 0.883  0.249        0.373    -0.510   0.545            0.443 0.580 0.669     0.499       | 0.812  0.339        0.418    -0.488   0.452            0.682 0.682 0.552     0.435      
INFO:    40      | 0.894  0.233        0.374    -0.539   0.546            0.444 0.582 0.670     0.501       | 0.827  0.299        0.397    -0.518   0.470            0.660 0.660 0.575     0.454      
INFO:    41      | 0.888  0.244        0.372    -0.508   0.545            0.440 0.580 0.664     0.501       | 0.822  0.333        0.374    -0.505   0.464            0.689 0.689 0.557     0.455      
INFO:    42      | 0.889  0.239        0.358    -0.527   0.545            0.471 0.581 0.669     0.499       | 0.818  0.335        0.378    -0.505   0.451            0.688 0.688 0.550     0.428      
INFO:    43      | 0.892  0.222        0.384    -0.534   0.553            0.440 0.567 0.681     0.506       | 0.828  0.301        0.400    -0.515   0.467            0.658 0.658 0.576     0.452      
INFO:    44      | 0.884  0.242        0.373    -0.548   0.543            0.431 0.593 0.662     0.495       | 0.823  0.309        0.379    -0.532   0.476            0.674 0.674 0.565     0.435      
INFO:    45      | 0.889  0.251        0.354    -0.529   0.534            0.430 0.597 0.653     0.495       | 0.818  0.328        0.384    -0.509   0.458            0.687 0.687 0.552     0.434      
INFO:    46      | 0.888  0.233        0.370    -0.544   0.539            0.426 0.587 0.667     0.499       | 0.829  0.306        0.410    -0.522   0.465            0.672 0.672 0.553     0.431      
INFO:    47      | 0.884  0.254        0.377    -0.507   0.530            0.426 0.588 0.654     0.486       | 0.825  0.324        0.409    -0.486   0.469            0.677 0.677 0.552     0.421      
INFO:    48      | 0.888  0.231        0.368    -0.556   0.539            0.432 0.587 0.668     0.500       | 0.834  0.292        0.436    -0.532   0.470            0.658 0.658 0.572     0.441      
INFO:    49      | 0.886  0.240        0.364    -0.531   0.542            0.427 0.585 0.666     0.497       | 0.813  0.342        0.370    -0.515   0.443            0.705 0.705 0.537     0.426      
INFO:    50      | 0.886  0.240        0.337    -0.563   0.528            0.421 0.606 0.657     0.499       | 0.825  0.309        0.377    -0.528   0.449            0.684 0.684 0.554     0.430      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.19.40_828/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.19.40_828/Model.best.tar (epoch: 35)
INFO:    Best tracked metric achieved: 0.656
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.4327618]
INFO:                       |                               validation predictions                              
INFO:    label              | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  mae   pearsonr  spearmanr  
INFO:    1nk2_P_MA0253.1.jaspar.npz | 0.715  0.577        0.058    -0.659   0.388            1.027 0.281     0.251      
INFO:    1nk3_P_MA0253.1.jaspar.npz | 0.736  0.518        0.261    -0.555   0.513            0.940 0.374     0.236      
INFO:    6c1y_A_MECP2_HUMAN.H11MO.0.C.npz | 0.717  0.217        0.351    -0.759   0.740            0.635 0.698     0.573      
INFO:    6ogj_B_MECP2_HUMAN.H11MO.0.C.npz | 0.750  0.260        0.733    -0.696   0.596            0.660 0.706     0.581      
INFO:    3c2i_A_MECP2_HUMAN.H11MO.0.C.npz | 0.953  0.099        0.653    -0.452   0.867            0.393 0.874     0.765      
INFO:    6c1y_B_MECP2_HUMAN.H11MO.0.C.npz | 0.617  0.286        0.406    -0.791   0.612            0.719 0.566     0.473      
INFO:    5bt2_A_MECP2_HUMAN.H11MO.0.C.npz | 0.958  0.095        0.751    -0.415   0.866            0.377 0.875     0.785      
INFO:    5wc9_E_MA0784.2.jaspar.npz | 0.447  0.526        -0.388   -0.920   0.326            1.006 0.417     0.045      
INFO:    4aa6_B_ESR1_HUMAN.H11MO.0.A.npz | 0.976  0.052        0.735    -0.347   0.507            0.302 0.878     0.674      
INFO:    1hcq_A_MA0112.3.jaspar.npz | 0.942  0.100        0.847    -0.297   0.810            0.336 0.798     0.658      
INFO:    4aa6_F_ESR1_HUMAN.H11MO.0.A.npz | 0.979  0.064        0.703    -0.416   0.497            0.349 0.836     0.633      
INFO:    4aa6_E_MA0112.3.jaspar.npz | 0.969  0.069        0.867    -0.314   0.819            0.307 0.804     0.666      
INFO:    4aa6_A_ESR1_HUMAN.H11MO.0.A.npz | 0.976  0.052        0.735    -0.347   0.507            0.302 0.878     0.674      
INFO:    2as5_F_FOXP2_HUMAN.H11MO.0.C.npz | 0.896  0.341        0.095    -0.524   0.599            0.682 0.630     0.369      
INFO:    2as5_G_FOXP2_HUMAN.H11MO.0.C.npz | 0.906  0.286        0.419    -0.451   0.603            0.610 0.681     0.336      
INFO:    7l4v_A_MA0466.3.jaspar.npz | 0.893  0.278        0.152    -0.660   0.642            0.639 0.731     0.533      
INFO:    1h8a_A_MA0466.3.jaspar.npz | 0.772  0.469        0.714    -0.491   0.463            0.805 0.467     0.482      
INFO:    1gtw_A_MA0466.3.jaspar.npz | 0.759  0.500        0.791    -0.457   0.296            0.823 0.451     0.418      
INFO:    2e43_A_MA0466.3.jaspar.npz | 0.850  0.345        0.752    -0.406   0.523            0.627 0.622     0.478      
INFO:    1h88_A_MA0466.3.jaspar.npz | 0.789  0.493        0.661    -0.565   0.430            0.864 0.343     0.234      
INFO:    4rbo_D_NANOG_HUMAN.H11MO.0.A.npz | 0.642  0.300        -0.056   -0.523   0.293            0.734 0.601     0.529      
INFO:    4rbo_A_NANOG_HUMAN.H11MO.0.A.npz | 0.606  0.273        0.595    -0.346   0.275            0.677 0.510     0.414      
INFO:    3mlp_A_COE1_MOUSE.H11MO.0.A.npz | 0.853  0.355        -0.013   -0.640   0.496            0.769 0.485     0.376      
INFO:    3mln_B_MA0154.1.jaspar.npz | 0.880  0.181        0.393    -0.527   0.704            0.515 0.591     0.550      
INFO:    3mlo_B_MA0154.1.jaspar.npz | 0.794  0.274        0.372    -0.506   0.572            0.652 0.587     0.474      
INFO:    3mlp_E_MA0154.1.jaspar.npz | 0.942  0.198        0.291    -0.474   0.658            0.571 0.683     0.572      
INFO:    3mlp_B_MA0154.1.jaspar.npz | 0.933  0.288        0.131    -0.572   0.490            0.716 0.512     0.391      
INFO:    5nj8_A_AHR_HUMAN.H11MO.0.B.npz | 0.838  0.171        0.598    -0.488   0.709            0.509 0.609     0.468      
INFO:    5nj8_C_AHR_HUMAN.H11MO.0.B.npz | 0.868  0.123        0.826    -0.342   0.727            0.433 0.510     0.486      
INFO:    6ycq_A_MA0942.1.jaspar.npz | 0.818  0.399        0.431    -0.665   0.422            0.769 0.443     0.231      
INFO:    4ldx_A_MA0942.1.jaspar.npz | 0.926  0.273        0.252    -0.784   0.483            0.661 0.638     0.435      
INFO:    2nll_B_MA1576.1.jaspar.npz | 0.892  0.245        0.515    -0.501   0.429            0.586 0.620     0.449      
INFO:    2me6_A_MA0889.1.jaspar.npz | 0.600  0.662        -0.130   -0.856   -0.076           1.135 0.167     0.100      
INFO:    1kb4_B_VDR_HUMAN.H11MO.0.A.npz | 0.869  0.130        0.467    -0.545   0.455            0.496 0.793     0.507      
INFO:    1kb6_B_VDR_HUMAN.H11MO.0.A.npz | 0.834  0.184        0.561    -0.441   0.424            0.565 0.705     0.513      
INFO:    1kb4_A_VDR_HUMAN.H11MO.0.A.npz | 0.869  0.130        0.467    -0.545   0.455            0.496 0.793     0.507      
INFO:    1ynw_A_VDR_HUMAN.H11MO.0.A.npz | 0.913  0.163        0.317    -0.546   0.421            0.549 0.731     0.580      
INFO:    1kb2_B_MA0693.2.jaspar.npz | 0.903  0.176        0.002    -0.450   0.444            0.540 0.734     0.521      
INFO:    3d1n_K_MA1549.1.jaspar.npz | 0.530  0.478        -0.399   -0.964   0.584            0.983 0.464     0.364      
INFO:    3d1n_M_MA1549.1.jaspar.npz | 0.481  0.539        -0.420   -0.902   0.508            1.028 0.376     0.293      
INFO:    3d1n_O_MA1549.1.jaspar.npz | 0.525  0.624        -0.291   -0.942   0.321            1.142 0.207     0.210      
INFO:    3d1n_I_MA1549.1.jaspar.npz | 0.519  0.420        -0.418   -0.943   0.572            0.898 0.449     0.442      
INFO:    6bqu_B_GCR_HUMAN.H11MO.0.A.npz | 0.951  0.117        0.651    -0.418   0.482            0.494 0.620     0.452      
INFO:    5e6c_A_GCR_HUMAN.H11MO.0.A.npz | 0.565  0.514        -0.013   -0.607   0.087            1.026 0.156     0.127      
INFO:    6x6d_B_MA0113.3.jaspar.npz | 0.925  0.167        0.674    -0.454   0.593            0.502 0.643     0.542      
INFO:    6x6d_A_MA0113.3.jaspar.npz | 0.925  0.167        0.674    -0.454   0.593            0.502 0.643     0.542      
INFO:    5cbz_E_GCR_HUMAN.H11MO.0.A.npz | 0.933  0.145        0.557    -0.467   0.428            0.510 0.600     0.488      
INFO:    2ql2_B_NDF1_MOUSE.H11MO.0.A.npz | 0.857  0.176        0.741    -0.465   0.636            0.552 0.623     0.345      
INFO:    2ql2_D_NDF1_MOUSE.H11MO.0.A.npz | 0.810  0.221        0.695    -0.579   0.445            0.643 0.505     0.261      
INFO:    6qhd_A_MA0144.2.jaspar.npz | 0.854  0.330        0.435    -0.533   0.569            0.738 0.574     0.611      
INFO:    6qhd_B_MA0144.2.jaspar.npz | 0.854  0.330        0.435    -0.533   0.569            0.738 0.574     0.611      
INFO:    1jgg_B_MA0221.1.jaspar.npz | 0.417  0.322        0.217    -0.662   0.358            0.739 0.603     0.261      
INFO:    6pax_A_MA0069.1.jaspar.npz | 0.743  0.308        0.121    -0.513   0.330            0.753 0.414     0.294      
INFO:    3do7_A_RELB_MOUSE.H11MO.0.C.npz | 0.965  0.225        0.028    -0.463   0.475            0.577 0.781     0.587      
INFO:    2v2t_A_RELB_MOUSE.H11MO.0.C.npz | 0.865  0.324        -0.004   -0.460   0.304            0.730 0.623     0.539      
INFO:    6gys_C_MA0282.1.jaspar.npz | 0.750  0.685        -0.089   -0.933   0.317            1.179 0.156     0.163      
INFO:    6b0r_D_WT1_HUMAN.H11MO.0.C.npz | 0.773  0.218        0.646    -0.384   0.477            0.566 0.551     0.382      
INFO:    6b0r_A_WT1_HUMAN.H11MO.0.C.npz | 0.925  0.125        0.493    -0.462   0.590            0.451 0.798     0.582      
INFO:    2jp9_A_WT1_HUMAN.H11MO.0.C.npz | 0.757  0.190        0.414    -0.507   0.553            0.543 0.619     0.467      
INFO:    2jpa_A_WT1_HUMAN.H11MO.0.C.npz | 0.650  0.199        0.493    -0.471   0.551            0.551 0.627     0.489      
INFO:    6b0p_A_WT1_HUMAN.H11MO.0.C.npz | 0.941  0.174        0.410    -0.511   0.548            0.547 0.709     0.491      
INFO:    6lc1_J_NR4A1_HUMAN.H11MO.0.A.npz | 0.942  0.134        0.526    -0.455   0.505            0.486 0.751     0.511      
INFO:    6lc1_A_MA1112.2.jaspar.npz | 0.968  0.130        0.598    -0.437   0.629            0.409 0.753     0.522      
INFO:    6l6l_A_MA0160.2.jaspar.npz | 0.995  0.119        -0.571   -0.590   0.718            0.426 0.914     0.584      
INFO:    6l6q_A_NR4A2_HUMAN.H11MO.0.C.npz | 0.980  0.134        0.415    -0.443   0.666            0.424 0.824     0.668      
INFO:    6l6q_B_NR4A2_HUMAN.H11MO.0.C.npz | 0.980  0.134        0.415    -0.443   0.666            0.424 0.824     0.668      
INFO:    3wu1_A_RUNX1_MOUSE.H11MO.0.A.npz | 0.948  0.312        0.476    -0.431   0.557            0.602 0.635     0.438      
INFO:    1io4_C_RUNX1_MOUSE.H11MO.0.A.npz | 0.894  0.297        0.772    -0.379   0.554            0.592 0.563     0.447      
INFO:    3wty_F_RUNX1_MOUSE.H11MO.0.A.npz | 0.937  0.220        0.662    -0.385   0.545            0.487 0.745     0.596      
INFO:    4l18_A_RUNX1_MOUSE.H11MO.0.A.npz | 0.958  0.281        0.284    -0.501   0.524            0.582 0.694     0.633      
